-1.3979400086720375
-1.3791893960381205
-1.3604387834042035
-1.3416881707702866
-1.3229375581363696
-1.3041869455024524
-1.2854363328685354
-1.2666857202346185
-1.2479351076007015
-1.2291844949667845
-1.2104338823328675
-1.1916832696989506
-1.1729326570650336
-1.1541820444311166
-1.1354314317971994
-1.1166808191632824
-1.0979302065293655
-1.0791795938954485
-1.0604289812615315
-1.0416783686276145
-1.0229277559936976
-1.0041771433597806
-0.9854265307258635
-0.9666759180919465
-0.9479253054580296
-0.9291746928241125
-0.9104240801901955
-0.8916734675562785
-0.8729228549223615
-0.8541722422884446
-0.8354216296545275
-0.8166710170206105
-0.7979204043866935
-0.7791697917527766
-0.7604191791188596
-0.7416685664849425
-0.7229179538510255
-0.7041673412171086
-0.6854167285831916
-0.6666661159492745
-0.6479155033153575
-0.6291648906814405
-0.6104142780475236
-0.5916636654136066
-0.5729130527796895
-0.5541624401457725
-0.5354118275118556
-0.5166612148779386
-0.4979106022440216
-0.47915998961010453
-0.46040937697618756
-0.4416587643422706
-0.4229081517083536
-0.4041575390744365
-0.38540692644051955
-0.3666563138066026
-0.3479057011726856
-0.3291550885387686
-0.31040447590485165
-0.2916538632709347
-0.2729032506370175
-0.2541526380031005
-0.23540202536918353
-0.21665141273526656
-0.19790080010134958
-0.1791501874674326
-0.16039957483351563
-0.14164896219959866
-0.12289834956568169
-0.10414773693176449
-0.08539712429784752
-0.06664651166393054
-0.04789589903001357
-0.029145286396096592
-0.010394673762179618
0.008355938871737356
0.02710655150565433
0.045857164139571305
0.0646077767734885
0.08335838940740548
0.10210900204132245
0.12085961467523942
0.1396102273091564
0.15836083994307337
0.17711145257699035
0.19586206521090732
0.2146126778448243
0.2333632904787415
0.25211390311265847
0.27086451574657544
0.2896151283804924
0.3083657410144094
0.32711635364832636
0.34586696628224334
0.3646175789161603
0.3833681915500773
0.40211880418399426
0.42086941681791146
0.43962002945182843
0.4583706420857454
0.4771212547196624
