-4.38,-0.12657293956180266
-4.37,-0.1343135430609605
-4.36,-0.14187481680218159
-4.35,-0.14924395195461607
-4.34,-0.1564083884319562
-4.33,-0.1633558296830035
-4.32,-0.17007426703494663
-4.31,-0.17655199731069637
-4.3,-0.18277764487318585
-4.29,-0.18874018012633462
-4.28,-0.19442893531832015
-4.27,-0.19983362847282612
-4.26,-0.2049443757430629
-4.25,-0.2097517128907145
-4.24,-0.21424660886787517
-4.23,-0.21842048398834743
-4.22,-0.22226522418366118
-4.21,-0.22577319621860756
-4.2,-0.22893726226367775
-4.19,-0.23175079160171216
-4.18,-0.23420767575906692
-4.17,-0.23630233869606368
-4.16,-0.23802974857287237
-4.15,-0.23938542770595206
-4.14,-0.24036546278152662
-4.13,-0.24096651294704208
-4.12,-0.24118581792267535
-4.11,-0.2410212050827715
-4.1,-0.24047109525540392
-4.09,-0.23953450851975788
-4.08,-0.23821106767660086
-4.07,-0.23650100254917425
-4.06,-0.23440515192706135
-4.05,-0.23192496492893908
-4.04,-0.2290625017669102
-4.03,-0.22582043489637793
-4.02,-0.22220204516489
-4.01,-0.21821122020328795
-4.,-0.21385245343990958
-3.99,-0.2091308370815969
-3.98,-0.20405205868437803
-3.97,-0.1986223952829824
-3.96,-0.19284870477101718
-3.95,-0.18673841831942956
-3.94,-0.1802995366782101
-3.93,-0.17354061044329538
-3.92,-0.1664707388468726
-3.91,-0.1590995523777691
-3.9,-0.15143720378824246
-3.89,-0.1434943519049052
-3.88,-0.13528215050359937
-3.87,-0.1268122302448134
-3.86,-0.11809668610061186
-3.85,-0.10914805925376286
-3.84,-0.09997931797759227
-3.83,-0.09060384119935122
-3.82,-0.08103540340854268
-3.81,-0.07128814703982884
-3.8,-0.06137656860293723
-3.79,-0.051315497066481204
-3.78,-0.0411200715310886
-3.77,-0.030805717275558208
-3.76,-0.02038812706942545
-3.75,-0.009883235219199692
-3.74,0.0006928050146525166
-3.73,0.011323645411061473
-3.72,0.021992765214231012
-3.71,0.032683501885425306
-3.7,0.04337907028520449
-3.69,0.05406258715123457
-3.68,0.06471710374900022
-3.67,0.0753256258998293
-3.66,0.0858711440450114
-3.65,0.09633665565875683
-3.64,0.10670519364958571
-3.63,0.11695985379411404
-3.62,0.1270838212067907
-3.61,0.13706039233510636
-3.6,0.14687300876962323
-3.59,0.15650527818149643
-3.58,0.16594100328578024
-3.57,0.17516420623735232
-3.56,0.18415915621851758
-3.55,0.19291039271203722
-3.54,0.2014027562400425
-3.53,0.20962140361995885
-3.52,0.21755184384277987
-3.51,0.22517995492715348
-3.5,0.2324920100213089
-3.49,0.23947470075414715
-3.48,0.24611516114218238
-3.47,0.25240098648419523
-3.46,0.2583202594807048
-3.45,0.2638615679711795
-3.44,0.2690140264580537
-3.43,0.27376729578327613
-3.42,0.27811160207080626
-3.41,0.28203775490270766
-3.4,0.28553716515633637
-3.39,0.2886018600099831
-3.38,0.2912245006351137
-3.37,0.2933983954416365
-3.36,0.2951175148505878
-3.35,0.29637650402348414
-3.34,0.2971706948591711
-3.33,0.2974961169318771
-3.32,0.29734950762954254
-3.31,0.2967283210885255
-3.3,0.29563073590518474
-3.29,0.2940556625400944
-3.28,0.29200274866659237
-3.27,0.2894723843294997
-3.26,0.28646570422242285
-3.25,0.2829845925043324
-3.24,0.27903168219727975
-3.23,0.27461035599788397
-3.22,0.2697247453569239
-3.21,0.2643797284150547
-3.2,0.2585809267919062
-3.19,0.2523347025825373
-3.18,0.2456481503765722
-3.17,0.2385290909627157
-3.16,0.23098606651890055
-3.15,0.22302832809771805
-3.14,0.2146658269270563
-3.13,0.20590920413533276
-3.12,0.19676977584565947
-3.11,0.1872595262067633
-3.1,0.1773910827963144
-3.09,0.16717770937098284
-3.08,0.15663328659623935
-3.07,0.14577229444066905
-3.06,0.1346097924654527
-3.05,0.12316140347653742
-3.04,0.11144328748593774
-3.03,0.09947212688103733
-3.02,0.08726510078949148
-3.01,0.07483985939676766
-3.,0.06221450208098241
-2.99,0.04940755493261359
-2.98,0.036437941458429365
-2.97,0.0233249572867254
-2.96,0.010088242979784754
-2.95,-0.003252243830836815
-2.94,-0.01667625569427548
-2.93,-0.03016328695035307
-2.92,-0.04369260090046673
-2.91,-0.057243265007945375
-2.9,-0.07079417153972137
-2.89,-0.08432407994071148
-2.88,-0.09781164082187338
-2.87,-0.1112354327500049
-2.86,-0.12457398583761788
-2.85,-0.13780582755984558
-2.84,-0.15090950319393198
-2.83,-0.16386361697606366
-2.82,-0.17664685677013564
-2.81,-0.18923803629452704
-2.8,-0.20161612004376833
-2.79,-0.2137602618567824
-2.78,-0.2256498333865319
-2.77,-0.23726446008718494
-2.76,-0.24858405263879824
-2.75,-0.2595888401778576
-2.74,-0.27025939767896506
-2.73,-0.2805766869348047
-2.72,-0.2905220769619672
-2.71,-0.30007738382002225
-2.7,-0.30922489657322755
-2.69,-0.3179474067106776
-2.68,-0.32622823986530364
-2.67,-0.3340512849285664
-2.66,-0.3414010194565573
-2.65,-0.34826253800993334
-2.64,-0.3546215799291501
-2.63,-0.3604645553198325
-2.62,-0.3657785678038583
-2.61,-0.3705514402990953
-2.6,-0.37477173847456374
-2.59,-0.37842879255458634
-2.58,-0.3815127185786079
-2.57,-0.38401443863136087
-2.56,-0.3859256999814264
-2.55,-0.38723909354450425
-2.54,-0.3879480703501317
-2.53,-0.38804695782045495
-2.52,-0.3875309742023544
-2.51,-0.38639624134641065
-2.5,-0.38463979823998823
-2.49,-0.3822596102608718
-2.48,-0.37925458009868906
-2.47,-0.3756245550329072
-2.46,-0.3713703340951528
-2.45,-0.3664936729782117
-2.44,-0.36099729267065583
-2.43,-0.3548848736239423
-2.42,-0.3481610659584471
-2.41,-0.34083148348850995
-2.4,-0.3329027050477227
-2.39,-0.32438227093969696
-2.38,-0.3152786796441955
-2.37,-0.305601379189589
-2.36,-0.29536076610492307
-2.35,-0.2845681686221366
-2.34,-0.2732358440743507
-2.33,-0.26137696073236233
-2.32,-0.2490055919994879
-2.31,-0.23613669886097075
-2.3,-0.2227861128854703
-2.29,-0.20897051762744676
-2.28,-0.19470744285277405
-2.27,-0.18001522549726892
-2.26,-0.16491300247823426
-2.25,-0.14942068582776905
-2.24,-0.13355893613145056
-2.23,-0.11734913914109242
-2.22,-0.10081337973586749
-2.21,-0.08397441795640519
-2.2,-0.06685565257513632
-2.19,-0.04948110461846033
-2.18,-0.031875370380508125
-2.17,-0.014063602923144508
-2.16,0.003928527192522312
-2.15,0.022074860484724464
-2.14,0.04034878818853044
-2.13,0.058723289452710006
-2.12,0.07717095740203678
-2.11,0.09566404476343666
-2.1,0.11417450002686341
-2.09,0.13267400936088625
-2.08,0.15113402568377293
-2.07,0.16952581862235602
-2.06,0.18782050981798953
-2.05,0.20598911546291698
-2.04,0.22400259074999945
-2.03,0.24183186034508458
-2.02,0.259447873282145
-2.01,0.27682163880859834
-2.,0.293924270464475
-1.99,0.31072702869835506
-1.98,0.32720136218755963
-1.97,0.34331895078570457
-1.96,0.3590517523654019
-1.95,0.3743720412591539
-1.94,0.3892524485788818
-1.93,0.4036660110089982
-1.92,0.41758621124517625
-1.91,0.43098701527800437
-1.9,0.44384291846682006
-1.89,0.45612898431397747
-1.88,0.4678208868537701
-1.87,0.47889494858673287
-1.86,0.48932817928394856
