6.918414934521201,6.839664059407712,6.743598013426946,6.630798554988385,6.502178911544599,6.3589102371970805,6.202336535344761,6.033889930513114,5.855015718294755,5.667112974402469,5.471492893824984,5.2693542743550585,5.061773959326676,4.849709532342376,4.634011845855267,4.415445769524851,4.194718607561638,3.972516720361785,3.7495516621081024,3.5266169586285625,3.304654197685965,3.0848202297000116,2.86853372488425,2.657460358487674,2.45338398843807,2.2579348874288847,2.0722289251387505,1.8965760560541542,1.730430617834847,1.5726200301437991,1.4217171529812953,1.2763759526050749,1.1355341789328435,0.9984870897951037,0.8648812031171416,0.7346736449953436,0.6080821998335861,0.48553273396435837,0.3675996262041433,0.25493139860138553,0.14815772733386068,0.04778460360447426,-0.045902599259390275,-0.1329014101001663,-0.2134998043655263,-0.28822805275802266,-0.35777414083698067,-0.42289104857763815,-0.4843191650317639,-0.5427347821112163,-0.5987243758363504,-0.6527783439462257,-0.7052966401365872,-0.756600136813391,-0.8069436526362742,-0.8565284005060044,-0.9055128562384253,-0.9540217747135112,-1.002153445446399,-1.049985428013787,-1.0975790413730655,-1.1449828616570568,-1.1922354442199188,-1.2393674440861149,-1.2864032715442777,-1.3333623886367085,-1.3802603277190455,-1.4271094942450429,-1.473919801403653,-1.5206991732050104,-1.5674539442476125,-1.614189178045474,-1.660908920950078,-1.7076164049911695,-1.7543142101024392,-1.8010043939849778,-1.8476885961384104,-1.8943681212416783,-1.9410440060061418,-1.9877170727879487,-2.0343879725849527,-2.0810572195180823,-2.12772521847884,-2.1743922872909898,-2.22105867446785,-2.267724573433307,-2.3143901339036237,-2.3610554709900975,-2.4077206724725504,-2.4543858046052014,-2.501050916745583,-2.547716045039983,-2.5943812153530015,-2.641046445592131,-2.6877117475481387,-2.7343771283487723,-2.781042591603543,-2.827708138302262,-2.874373767517616,-2.9210394769518295,-2.967705263359737,-3.0143711228734777,-3.0610370512511893,-3.107703044062354,-3.1543690968280953,-3.2010352051224205,-3.247701364644299,-3.2943675712704423,-3.341033821086202,-3.3877001103971605,-3.4343664357605754,-3.481032793964945,-3.5276991820331944,-3.5743655972349924,-3.6210320370462714,-3.667698499128644,-3.714364981407529,-3.7610314819689337,-3.807697999012946,-3.8543645309473615,-3.9010310763455474,-3.947697633760155,-3.994364202185282,-4.041030780574094,-4.087697367925118,-4.134363963153034,-4.18103056526372,-4.227697173790697,-4.2743637894661415,-4.321030408236633,-4.367697034904079,-4.414363660736967,-4.461030293878053,-4.507696932484246,-4.554363575539228,-4.601030214394778,-4.647696856503845,-4.694363516850452,-4.741030168594964,-4.787696779546789,-4.834363446656086,-4.881030125309024,-4.927696815239348,-4.974363465042339,-5.021030032970691,-5.0676968145961565,-5.114363456752933,-5.161030385296333,-5.207696933176031,-5.254362888335175,-5.301030508269424
6.650256867138098,6.606340055399386,6.545107722829384,6.466360981288908,6.370300357795773,6.257508079712956,6.128898041715417,5.985642356953098,5.829086420295584,5.660664392138909,5.481824568690086,5.293970475752287,5.098419941398288,4.896381687781382,4.688947442120131,4.4770971250226035,4.2617150618178075,4.043616061893351,3.823581297818722,3.602404779929907,3.3809511540818185,3.1602232159425436,2.9414307569612,2.7260388631245,2.5157548195652013,2.3124008306360793,2.117643463524344,1.9326337334747095,1.7577165559404382,1.5923826082907102,1.43549938979477,1.2856863909304261,1.1416534601770782,1.002405593763086,0.867317633786692,0.7361268738311378,0.6088875215065651,0.4859100678014961,0.3676906221121244,0.2548264611286406,0.14791506929686085,0.04744326681221151,-0.046314316248939585,-0.13336103886888426,-0.21398834661337557,-0.2887292214076619,-0.3582743475435175,-0.42337953110981613,-0.48478795547754605,-0.5431784592838027,-0.5991396692860623,-0.6531636841958969,-0.7056517281559133,-0.7569255727838928,-0.8072406375485295,-0.8567985081351046,-0.90575786561131,-0.9542435510943605,-1.0023538585187888,-1.0501662976894834,-1.0977421036299972,-1.145129748606146,-1.1923676740863687,-1.2394864179549627,-1.2865102746027113,-1.3334585943007102,-1.3803468035110842,-1.4271872086362836,-1.473989631082999,-1.520761910414575,-1.5675103039496114,-1.6142398047735207,-1.6609543952590429,-1.7076572494617777,-1.7543508948852158,-1.8010373418869319,-1.8477181872678898,-1.8943946972341446,-1.941067873857672,-1.9877385083251113,-2.034407223600058,-2.0810745085981908,-2.127740745555705,-2.174406231937501,-2.2210711979648323,-2.2677358206286486,-2.3144002348839416,-2.361064542583358,-2.4077288195984097,-2.45439312148827,-2.5010574880053706,-2.5477219466699497,-2.5943865155999295,-2.6410512057459083,-2.687716022651058,-2.7343809678325246,-2.7810460398612635,-2.827711235202241,-2.874376548864624,-2.921041974901394,-2.967707506790171,-3.0143731377199674,-3.0610388608058128,-3.107704669243506,-3.154370556422434,-3.2010365160021563,-3.2477025419623082,-3.2943686286355134,-3.3410347707204004,-3.387700963277153,-3.434367201744547,-3.481033481906581,-3.5276997998840156,-3.5743661521363603,-3.621032535411939,-3.6676989467187533,-3.7143653833954016,-3.761031843000903,-3.807698323261644,-3.8543648221605995,-3.9010313378889885,-3.9476978686569772,-3.9943644131502154,-4.041030970045632,-4.087697538091652,-4.134364115983828,-4.181030702524685,-4.227697297064209,-4.274363900178985,-4.3210305076685245,-4.367697124206225,-4.414363740945358,-4.461030365922947,-4.50769699719641,-4.554363633651483,-4.601030266611375,-4.647696903416917,-4.6943635589241755,-4.741030206444492,-4.787696813530157,-4.834363476990043,-4.881030152911948,-4.927696839631786,-4.974363487514079,-5.021030052249844,-5.067696833155858,-5.114363473864426,-5.161030399750984,-5.207696948003771,-5.254362901832188,-5.301030522180216
6.315489593052671,6.304133743555668,6.276955015825083,6.233041987815509,6.171814539997533,6.093074152303859,5.997021863955416,5.884240623188793,5.755645350295825,5.612409632517066,5.455881003177447,5.287496750737522,5.108709779973458,4.920930447079756,4.725486750584212,4.523602604278957,4.316392458719313,4.104870195006189,3.889970698354801,3.672583443367798,3.4535982898633657,3.233963710485128,3.014755458072115,2.797247016004315,2.5829597571375857,2.3736517847300282,2.1711924476072135,1.9772932233832794,1.7931488891556475,1.6191481337104145,1.4548272895365835,1.2991041775934349,1.150656460460374,1.0082627370458581,0.8710087544542012,0.7383612059501157,0.6101555941087976,0.4865401362460808,0.3678971639217892,0.25474763657562705,0.14764001225911247,0.04703111068538868,-0.04682188942994867,-0.1339322387514433,-0.21459735208906064,-0.28935458374908946,-0.3588985579494881,-0.42398892325607745,-0.4853725149361573,-0.5437314294776932,-0.5996570113558813,-0.6536434920179477,-0.7060936796105141,-0.7573304615406546,-0.8076099991028174,-0.8571343353178259,-0.90606240032205,-0.9545191368410807,-1.0026028393986293,-1.050390951757587,-1.0979446011321319,-1.1453121278280536,-1.1925318294437812,-1.239634096408241,-1.2866430775836468,-1.3335779831561043,-1.3804541070640286,-1.427283631896746,-1.4740762644477872,-1.5208397389160617,-1.567580216267387,-1.6143026018315,-1.6610107983056965,-1.7077079075826072,-1.7543963919312495,-1.8010782028258339,-1.8477548839787685,-1.8944276537758613,-1.9410974712452054,-1.9877650888505505,-2.034431094735055,-2.081095946513767,-2.127759998293656,-2.174423522265597,-2.221086725945715,-2.2677497659300196,-2.314412758855298,-2.3610757901223347,-2.4077389208276574,-2.4544021932618563,-2.501065635261859,-2.5477292636476476,-2.5943930869282674,-2.6410571074255342,-2.6877213229339594,-2.734385728012362,-2.7810503149830614,-2.82771507469967,-2.874379997132252,-2.921045071808551,-2.967710288142379,-3.014375635673298,-3.061041104238974,-3.1077066840919727,-3.1543723659784892,-3.2010381411843474,-3.2477040015573997,-3.2943699395157906,-3.3410359480388037,-3.387702020642516,-3.4343681513789632,-3.4810343347867367,-3.5277005658680713,-3.5743668400780266,-3.6210331532628364,-3.6676995016201537,-3.7143658817610343,-3.761032290591144,-3.8076987252495855,-3.8543651831926415,-3.9010316621377585,-3.9476981598704937,-3.9943646746940913,-4.041031204943006,-4.087697749055596,-4.134364305455754,-4.181030872693904,-4.227697449892478,-4.274364037435125,-4.321030630939138,-4.3676972349184195,-4.414363840383671,-4.461030455240558,-4.507697077423195,-4.554363705695914,-4.601030331346771,-4.647696961577352,-4.6943636110846025,-4.741030253367882,-4.78769685566175,-4.834363514596813,-4.881030187132118,-4.927696869870663,-4.974363515371958,-5.021030076152605,-5.067696856162695,-5.114363495076378,-5.161030417660579,-5.207696966379436,-5.254362918580625,-5.301030539410995
5.922282549547792,5.938895677367246,5.942196558827422,5.930844265574851,5.9036700728882385,5.859762861153065,5.798542922163329,5.719812301704242,5.623772826428524,5.511008552781707,5.382435977667573,5.239230954098559,5.082744301672904,4.914418114194776,4.735712371890346,4.548047907170977,4.352768292735321,4.151120646148554,3.944253985192375,3.7332335229937104,3.5190698028240353,3.3027622799947287,3.0853569873207025,2.8680158000584886,2.6520882676729545,2.439163652014743,2.231061883305691,2.0297101229000285,1.83687532703688,1.6538066908235165,1.480947606527157,1.3178915434961171,1.1636190142871836,1.0168792385184704,0.8765334312893697,0.7417607018321752,0.6121274585748746,0.48756493118706523,0.3682952610940711,0.25472814925030485,0.14733858363311678,0.0465371762290023,-0.04744664590612532,-0.13464239718991478,-0.21535742079342962,-0.2901360351976741,-0.35967866063216947,-0.4247502311245418,-0.4861023992857304,-0.5444214563509212,-0.6003021959300313,-0.6542415309782268,-0.7066442476045038,-0.7578346183014577,-0.8080697195544585,-0.8575521540553278,-0.9064411525004311,-0.9548617754725256,-1.002912310735831,-1.0506701135272882,-1.0981961716472433,-1.1455386569061836,-1.1927356844244732,-1.2398174583971528,-1.2868079444346274,-1.3337261767227346,-1.3805872829950852,-1.4274032907852592,-1.474183763525741,-1.520936303757965,-1.5676669521568145,-1.6143805045779465,-1.6610807643911467,-1.7077707435800358,-1.7544528231793493,-1.8011288813717903,-1.847800395818231,-1.894468525429528,-1.941134175716859,-1.9877980510135504,-2.0344606961942606,-2.08112252998849,-2.127783871564972,-2.1744449617286374,-2.2211059798046002,-2.2677670570700914,-2.3144282874243607,-2.3610897358497756,-2.4077514451076554,-2.4544134410244114,-2.5010757366530667,-2.547738335538558,-2.5944012342697467,-2.6410644244648,-2.6877278943068985,-2.734391629724297,-2.781055615289368,-2.8277198348964623,-2.874384272266332,-2.9210489113148785,-2.967713736416454,-3.014378732585124,-3.0610438855945628,-3.1077091820477545,-3.1543746094134253,-3.2010401560341033,-3.247705811114388,-3.2943715646986527,-3.341037407634383,-3.387703331523155,-3.4343693286976382,-3.481035392152303,-3.5277015155025926,-3.57436769295822,-3.6210339192469845,-3.66770018956186,-3.714366499611889,-3.7610328454927062,-3.8076992236153018,-3.854365630782974,-3.9010320641257863,-3.9476985209028856,-3.9943649989434036,-4.041031496157205,-4.087698010598234,-4.134364540353599,-4.1810310836611855,-4.2276976393613035,-4.2743642075983335,-4.321030783763834,-4.36769737217371,-4.414363963662314,-4.461030565972038,-4.507697176884205,-4.55436379501267,-4.601030411602311,-4.647697033681707,-4.694363675749797,-4.741030311540315,-4.787696907895505,-4.83436356122022,-4.8810302295557255,-4.927696907356804,-4.974363549906509,-5.021030105788297,-5.067696884681465,-5.114363521370731,-5.16103043984778,-5.207696989149763,-5.254362939368237,-5.301030560749398
5.481558905569435,5.520503328814905,5.549003444256302,5.5656199805249855,5.568925169759633,5.557578343336758,5.530411122225944,5.486512851793225,5.425304456247663,5.3465888513938316,5.250569074590275,5.137830886144823,5.009293206791706,4.86613537227538,4.709713251959163,4.541476319603532,4.3628954117480285,4.175407410741172,3.980379690926971,3.77909469261861,3.572753727781075,3.362498905682377,3.1494523645188512,2.93477186932076,2.7197197257526557,2.5057354980440576,2.2944897789677396,2.0878773559512775,1.8878960437544217,1.696381157765992,1.5146493913586634,1.3432122394488226,1.181734173632352,1.0292728039483878,0.8846634424783837,0.7468630534752897,0.6151525325993765,0.4891962519375911,0.3690020422235827,0.2548226370843937,0.14702540623708366,0.045951117273130386,-0.04821406095511182,-0.13552573274963844,-0.21630735141012009,-0.29111421373435903,-0.3606553200221514,-0.42570295954299603,-0.4870152051593083,-0.5452837903043867,-0.601107909080114,-0.6549878575772045,-0.7073308966741797,-0.7584630192664994,-0.8086424298661712,-0.8580724139795511,-0.9069125624086313,-0.9552880694601882,-1.0032972030557317,-1.0510171984917198,-1.0985088619012742,-1.145820148687513,-1.1929889414266932,-1.2400452081698083,-1.2870126829903497,-1.3339101782990517,-1.3807526128452214,-1.4275518195377874,-1.474317182127014,-1.5210561383463752,-1.5677745784530253,-1.6144771615387308,-1.6611675669869657,-1.7078486946328213,-1.754522824247801,-1.801191742704443,-1.8478568454150504,-1.8945192172646828,-1.9411796971813642,-1.9878389296385564,-2.034497405715301,-2.08115549580886,-2.1278134756733262,-2.17447154712225,-2.2211298544658673,-2.267788497539957,-2.3144475420125583,-2.361107027518142,-2.407766974059405,-2.454427387029065,-2.5010882611338756,-2.54774958344658,-2.5944113357663308,-2.641073496432046,-2.6877360417036753,-2.7343989468036214,-2.7810621866913254,-2.8277257366294193,-2.874389572587867,-2.921053671522703,-2.967718011558527,-3.0143825720972406,-3.0610473338728297,-3.1077122789626195,-3.154377390771215,-3.201042653991482,-3.2477080545504813,-3.2943735795492395,-3.3410392171919763,-3.3877049567064663,-3.4343707882935535,-3.481036703033194,-3.527702692821397,-3.5743687503238326,-3.621034868881621,-3.6677010424421037,-3.714367265595986,-3.7610335334346128,-3.807699841466258,-3.8543661856846465,-3.9010325624916082,-3.9476989684936563,-3.9943654009321135,-4.04103185719044,-4.087698334845996,-4.134364831568367,-4.181031345207976,-4.227697874255348,-4.274364418558124,-4.321030973228261,-4.3676975423357955,-4.414364116497068,-4.4610307032514065,-4.507697300190822,-4.554363905742665,-4.601030511098898,-4.647697123073048,-4.694363755917439,-4.7410303836583205,-4.7876969726540395,-4.834363619022269,-4.881030282149086,-4.927696953826442,-4.974363592717229,-5.021030142532678,-5.067696920031458,-5.114363553964176,-5.161030467329435,-5.207697017362303,-5.254362965175945,-5.301030587167236
5.00454480573054,5.060300524086159,5.1083014565713984,5.147249192436009,5.175753468191071,5.192375244432144,5.195687056304465,5.184348634551305,5.157192131705137,5.113307608152599,5.052116960628877,4.973424442883444,4.87743495413707,4.764736874829295,4.6362528524917535,4.493167576393759,4.336844674448192,4.168744949540681,3.9903558803079258,3.8031388953656142,3.608497633436367,3.4077680290644974,3.2022298356749013,2.993138773626684,2.781777961322628,2.569525026260297,2.357924835085262,2.148744593309602,1.9439691664084604,1.7456823239697208,1.5558032914150395,1.3757321264012767,1.2060645489868655,1.0465522435070056,0.8963457326891221,0.7543804625854132,0.6197183693453164,0.49174130490093326,0.37019365099577,0.2551179021842434,0.14672907791540823,0.045264975069895214,-0.04915421279655827,-0.13662502316418754,-0.21749652166600947,-0.2923411476729298,-0.36188066205978375,-0.4268977045575636,-0.4881589993371084,-0.5463634022156976,-0.6021157571320823,-0.6559206468826231,-0.7081884366252588,-0.7592472580577524,-0.809356704652368,-0.8587208918521914,-0.9074998379072676,-0.9558188840175148,-1.0037762559817194,-1.0514490247977368,-1.0988977578450483,-1.1461701307092482,-1.1933037279767738,-1.24032821686382,-1.2872670377160542,-1.3341387225024264,-1.380957926380601,-1.4277362372955689,-1.4744828132401984,-1.5212048851911266,-1.5679081549475549,-1.6145971104449315,-1.6612752760561635,-1.7079454115293367,-1.7546096702449732,-1.8012697251868457,-1.8479268692445086,-1.8945820950811905,-1.9412361587164024,-1.9878896301200533,-2.034542933442139,-2.081196378969622,-2.1278501884796444,-2.174504515322211,-2.221159460297834,-2.267815084182055,-2.3144714175781673,-2.3611284686430776,-2.4077862291221135,-2.4544446790411563,-2.501103790334613,-2.547763529631597,-2.5944238603777934,-2.6410847444347127,-2.6877461432688197,-2.7344080188205324,-2.78107033412408,-2.827733053734806,-2.8743961440087045,-2.921059573269338,-2.9677233118899715,-3.0143873323122423,-3.0610516090200997,-3.1077161184785034,-3.15438083905221,-3.2010457509083277,-3.247710835909705,-3.2943760775076503,-3.3410414606288197,-3.3877069715576105,-3.4343725978515636,-3.4810383282168167,-3.527704152417473,-3.574370061204781,-3.6210360462005666,-3.667702099807779,-3.7143682152305595,-3.7610343863151012,-3.8077006074504762,-3.854366873626687,-3.9010331803426896,-3.947699523395879,-3.99436589929879,-4.04103230478225,-4.08769873683276,-4.134365192602285,-4.181031669460908,-4.227698165465473,-4.274364680095562,-4.321031208116902,-4.367697753294084,-4.4143643059741215,-4.4610308734436,-4.507697453059999,-4.554364043019536,-4.601030634449504,-4.647697233895947,-4.694363855303736,-4.741030473064704,-4.787697052941127,-4.834363690683467,-4.881030347349677,-4.9276970114313965,-4.974363645786394,-5.021030188092099,-5.067696963847012,-5.114363594364018,-5.16103050136151,-5.207697052312304,-5.2543629972263695,-5.301030619861972
4.501128751081606,4.568987620342655,4.63132080882738,4.687079777958826,4.735084775442621,4.774037604455524,4.802548276777134,4.819178109718597,4.822500104413,4.811174605815715,4.784034584032455,4.740171199256331,4.6790078441890195,4.600350830714504,4.504407922108994,4.391771528993273,4.2633700301716395,4.120396344508943,3.9642260176595787,3.796337232290066,3.618242941588819,3.431442013322148,3.2373930787125746,3.0375124443375787,2.8331959946888676,2.6258637689382596,2.41702323582305,2.20834067469102,2.0016968420461647,1.7991841504611148,1.602990304415185,1.4151369525230275,1.237126411480404,1.0696574699021346,0.9125870264039234,0.7651742010129202,0.6264650833062088,0.4956269971683146,0.3721262470746778,0.2557469837564582,0.1464997786062979,0.04447598999159532,-0.05030210320372153,-0.1379937750747803,-0.21898802791379235,-0.2938838045218881,-0.3634218938110839,-0.4283996501040738,-0.4895955897194945,-0.5477179816505967,-0.6033789783618074,-0.6570886232348372,-0.7092611883201978,-0.7602274678174724,-0.8102487637024041,-0.8595301955799922,-0.908232282901157,-0.9564805202334113,-1.0043730544061313,-1.051986728864052,-1.0993817942680497,-1.146605561631439,-1.1936952312400306,-1.2406800849585227,-1.287583188729617,-1.3344227184057726,-1.3812129954410828,-1.427965298437281,-1.4746885009017408,-1.5213895737417231,-1.5680739820773832,-1.6147459991897113,-1.6614089552819886,-1.7080654348146453,-1.7547174331689743,-1.801366481079423,-1.8480137434799226,-1.894660098012641,-1.9413061973548442,-1.9879525186614402,-2.034599402744531,-2.081247085076681,-2.1278957202809377,-2.174545401434067,-2.2211961752416483,-2.2678480539302455,-2.3145010245315656,-2.3611550560974757,-2.407810105276114,-2.454466120592299,-2.501123045706052,-2.5477808218673252,-2.5944393897405287,-2.6410986907370795,-2.6877586679652894,-2.7344192668847773,-2.7810804357338323,-2.827742125784032,-2.8744042914648675,-2.921066890391683,-2.9677298833230945,-3.014393234067775,-3.061056909357988,-3.1077208786981756,-3.1543851142028627,-3.201049590426666,-3.2477142841924787,-3.294379174425774,-3.341044241988973,-3.387709469516712,-3.434374841288924,-3.481040343068347,-3.527705961975684,-3.574371686388475,-3.6210375057968163,-3.6677034106888082,-3.7143693925494308,-3.761035443681077,-3.8077015570851938,-3.854367726507338,-3.9010339463270576,-3.947700211338613,-3.9943665171509495,-4.041032859685753,-4.087699235196986,-4.134365640194906,-4.181032071454111,-4.227698526493738,-4.274365004336805,-4.321031499320402,-4.367698014829495,-4.414364540878658,-4.4610310844396075,-4.507697642579326,-4.554364213207624,-4.601030787373025,-4.647697371288655,-4.694363978515595,-4.741030583903349,-4.787697152481213,-4.834363779527249,-4.881030428178938,-4.92769708283838,-4.97436371157042,-5.021030244583217,-5.0676970181523,-5.11436364443716,-5.161030543493902,-5.2076970956000554,-5.254363037045074,-5.3010306603065604
3.979189430536348,4.055484338019441,4.127956291090712,4.195818371665734,4.258155564094722,4.313919532036119,4.361930780470791,4.40089144160659,4.429411950624534,4.44605417355004,4.4493918283709775,4.438086204997322,4.410971531468182,4.367140660308642,4.306019286323739,4.227416888759881,4.1315456384763465,4.019004147510173,3.890729610865071,3.747927598651892,3.5919919562470546,3.424427499400838,3.246786087725494,3.0606234540313735,2.8674810154454486,2.6688943606089213,2.466427865606522,2.2617315236189746,2.056609049181529,1.8530728753902446,1.6533425328486857,1.4597303737570244,1.2743820536952366,1.0989240251641441,0.9341791908422308,0.7801280185407617,0.6361508996449025,0.5014068471317218,0.37515396057079403,0.2569048410181501,0.14641893070922007,0.04359058143849488,-0.05169781355532609,-0.13969897360167244,-0.22086285015318124,-0.29582887756799814,-0.3653662178440803,-0.43029332355909616,-0.4914049692891756,-0.5494219994378646,-0.6049661040682102,-0.6585543282688437,-0.7106058825014198,-0.7614548820124809,-0.8113647284265465,-0.8605417496319236,-0.9091470431871284,-0.9573062501867216,-1.0051173788054524,-1.0526569539278605,-1.0999848018555405,-1.1471477545598376,-1.1941825130982175,-1.2411178625891746,-1.2879763890748002,-1.3347758139587451,-1.3815300343678472,-1.4282499367203565,-1.474944034763503,-1.521618971234728,-1.5682799131639036,-1.6149308639295659,-1.661574909947621,-1.7082144158844905,-1.7548511792351282,-1.8014865527581077,-1.848121541443499,-1.8947568792772223,-1.9413930899628922,-1.988030534897641,-2.0346694510181287,-2.0813099805959854,-2.127952194636995,-2.174596111201279,-2.2212417096939,-2.2678889419621697,-2.314537740866097,-2.3611880268529903,-2.4078397129591487,-2.454492708575203,-2.501146922242877,-2.54780226369577,-2.594458645312837,-2.641115983118312,-2.6877741974334257,-2.7344332132634945,-2.78109296048561,-2.8277533738883416,-2.874414393103642,-2.9210759624619342,-2.9677380307944903,-3.014400551201153,-3.061063480799099,-3.1077267804594997,-3.1543904145449435,-3.201054350649382,-3.247718559345336,-3.294383013945698,-3.3410476902728985,-3.3877125664356913,-3.4343776226497194,-3.481042841027927,-3.5277082054132936,-3.5743737012400936,-3.621039315355239,-3.667705035872604,-3.7143708521455943,-3.7610367545624706,-3.8077027344042342,-3.8543687838735092,-3.9010348959619514,-3.9477010642201398,-3.99436728313668,-4.041033547630061,-4.087699853046051,-4.134366195099359,-4.181032569826369,-4.227698974079513,-4.274365406315372,-4.321031860340575,-4.367698339067967,-4.414364832102232,-4.461031346022374,-4.507697877535641,-4.554364424196986,-4.601030976959414,-4.647697541621327,-4.6943641312640425,-4.741030721311101,-4.78769727589247,-4.834363889674288,-4.881030528382006,-4.927697171351938,-4.974363793112879,-5.021030314632126,-5.067697085453598,-5.114363706495164,-5.161030595637063,-5.207697149200742,-5.254363086538103,-5.301030710308646
3.4446014618750245,3.5266445016427044,3.6060962919865913,3.6823943862912136,3.754870305048546,3.8227373248700762,3.885080675757547,3.9408523324906826,3.9888731958694854,4.027845904354071,4.056381544632507,4.073042827144807,4.0764045731675695,4.065129527140523,4.0380538536414825,3.994273010810541,3.933216238301801,3.854697892876564,3.7589369325563373,3.6465415168993287,3.5184624072882347,3.3759246221891677,3.220350087729127,3.0532843608051587,2.8763385086221636,2.6911540697121046,2.4993956827153947,2.3027726367727515,2.103086239034784,1.9022921486733118,1.702552902932174,1.5062363370061171,1.315802632697794,1.1335458340662268,0.9612407780491886,0.7998563250388353,0.6495124805547021,0.5097160872486087,0.3797271388917573,0.2588590259893327,0.14660878351703116,0.04262894617215697,-0.053386696655592335,-0.14182466685792966,-0.22322542241909893,-0.2982892791648243,-0.36782754717783805,-0.4326891117429999,-0.4936914046641021,-0.5515722629154034,-0.6069659491159596,-0.6603985583192817,-0.7122955786956339,-0.7629952803112842,-0.8127636437013774,-0.8618084411678946,-0.9102914222381562,-0.9583383437406153,-1.0060469800176344,-1.0534934054384213,-1.1007368717548425,-1.147823575631595,-1.1947895642948037,-1.2416629778852826,-1.2884657833547588,-1.3352151188280064,-1.3819243390742,-1.4286038309833933,-1.4752616514349404,-1.5219040274887945,-1.5685357494483407,-1.6151604802669397,-1.661780999415588,-1.708399395259168,-1.7550172168797116,-1.8016355938975297,-1.8482553309980068,-1.8948769824420848,-1.9415009107242518,-1.988127332669992,-2.0347563555799493,-2.0813880054886433,-2.1280222491795047,-2.1746590112606192,-2.221298187338018,-2.2679396541107826,-2.314583277043139,-2.3612289161341655,-2.4078764301985203,-2.4545256799861117,-2.5011765304006337,-2.5478288520225356,-2.5944825220987386,-2.641137425127179,-2.6877934531364254,-2.7344505057393964,-2.7811084900223224,-2.8277673203167346,-2.8744269178914035,-2.921087210592313,-2.96774813245215,-3.014409623285082,-3.0610716282803994,-3.1077340976000567,-3.1543969859912546,-3.201060252414479,-3.247723859690151,-3.294387774170381,-3.341051965427184,-3.3877164059566782,-3.434381070934441,-3.481045937947499,-3.5277109867743985,-3.5743761991997824,-3.6210415587931077,-3.6677070507243537,-3.7143726617039157,-3.7610383797467106,-3.8077041940005905,-3.8543700947551347,-3.9010360732811935,-3.947702121587421,-3.9943682327733034,-4.041034400513519,-4.087700619027859,-4.134366883044758,-4.181033187685461,-4.227699528975732,-4.274365904669266,-4.3210323079165045,-4.367698741042712,-4.414365193147847,-4.4610316703204465,-4.507698168822414,-4.554364685769122,-4.601031211998353,-4.647697752791376,-4.694364320628739,-4.74103089165552,-4.787697428901472,-4.834364026233929,-4.881030652600792,-4.927697281066642,-4.9743638941841954,-5.021030401497733,-5.067697168852907,-5.114363783398916,-5.1610306601425435,-5.207697215548983,-5.254363148090352,-5.301030772079777
2.901563622280351,2.9874629986165564,3.0716303833427827,3.1536765957927186,3.233132329156814,3.3094353267126744,3.381917347167942,3.449791966759478,3.512144793555666,3.567928281199288,3.615963939771328,3.6549551870852195,3.683514112922059,3.7002047280143158,3.7036035528447084,3.6923755724208394,3.665359934944753,3.6216561137653334,3.5606988119198872,3.482309904045617,3.3867188086472413,3.2745483949588823,3.1467703088392525,3.0046394607619558,2.849620814622896,2.6833220673444758,2.5074438695323367,2.3237559006392314,2.134102983484926,1.940439979452211,1.7448854469173183,1.5497693009561033,1.3576294663965551,1.1710987875245698,0.9926459174690215,0.8242191379032958,0.6669531948630399,0.5211169007930956,0.3863354765130874,0.261938046934003,0.14723479471225454,0.04162769215242241,-0.0554205685524578,-0.14447695726835041,-0.22621118901127252,-0.30141300055498577,-0.37095572772503493,-0.43573224382868825,-0.49659183900588183,-0.5542955757867535,-0.6094944769222647,-0.6627264480195513,-0.7144250162925336,-0.7649336727177058,-0.8145215661151075,-0.8633981824889977,-0.9117259835393386,-0.9596307704165138,-1.0072099337500315,-1.05453890483092,-1.1016761492038445,-1.1486670126171412,-1.195546678280306,-1.2423424420913474,-1.2890754664906905,-1.3357621359995318,-1.3824151079931186,-1.4290441296301255,-1.4756566747235234,-1.5222584414407072,-1.5688537420289814,-1.6154458084705936,-1.6620370324675906,-1.7086291539842546,-1.7552234093958101,-1.8018206478572107,-1.8484214226312219,-1.8950260626645696,-1.9416347285735673,-1.9882474563206842,-2.0348641911742105,-2.081484814001429,-2.128109161518795,-2.1747370417854186,-2.221368245959264,-2.2680025571240017,-2.3146397568265646,-2.361279629832187,-2.4079219674977614,-2.4545665700800856,-2.501213248228721,-2.547861823859862,-2.5945121305653633,-2.641164013677671,-2.6878173300843833,-2.7344719478656496,-2.781127745810353,-2.8277846128542317,-2.8744424474727333,-2.9211011570530285,-2.967760657263328,-3.0144208714324203,-3.06108172995034,-3.1077431696928874,-3.154405133479,-3.201067569559715,-3.247730431139852,-3.2943936759379167,-3.3410572657737685,-3.387721166182678,-3.4343853460897145,-3.4810497774692206,-3.527714435059506,-3.574379296119492,-3.6210443401545276,-3.667709548684211,-3.7143749051416703,-3.7610403945989948,-3.807706003559129,-3.8543717199396452,-3.901037532877779,-3.9477034324704614,-3.994369410094751,-4.0410354578831615,-4.087701568659491,-4.1343677359294375,-4.1810339536798,-4.227700216911316,-4.274366522505269,-4.321032862800811,-4.3676992393912775,-4.414365640756162,-4.461032072370414,-4.507698529944813,-4.554365010050342,-4.6010315033867,-4.647698014589604,-4.694364555385811,-4.741031102829475,-4.787697618609557,-4.834364195541731,-4.881030806588231,-4.927697417055458,-4.974364019454146,-5.0210305092255565,-5.067697272187551,-5.114363878686993,-5.161030739899739,-5.207697297640208,-5.254363224690662,-5.3010308483142685
