-7.22,-0.08269146846843216
-7.21,-0.0738140259942151
-7.2,-0.06486375396897402
-7.19,-0.055849239047298244
-7.18,-0.04677912144939583
-7.17,-0.03766208218918961
-7.16,-0.028506839024831004
-7.15,-0.01932213471779083
-7.14,-0.010116728563249217
-7.13,-0.0008993912870832038
-7.12,0.008321105605352541
-7.11,0.017536000477141343
-7.1,0.026736546592674326
-7.09,0.035914021574139275
-7.08,0.045059734593913076
-7.07,0.05416503684242521
-7.06,0.06322132968863178
-7.05,0.07222006950043276
-7.04,0.08115277790856514
-7.03,0.09001105297075707
-7.02,0.0987865694879497
-7.01,0.10747109324716332
-7.,0.11605648753967415
-6.99,0.12453471757811763
-6.98,0.13289786106846277
-6.97,0.1411381144490938
-6.96,0.14924780005335508
-6.95,0.1572193721760637
-6.94,0.1650454259170481
-6.93,0.17271870381976503
-6.92,0.18023209874086665
-6.91,0.1875786667054555
-6.9,0.19475162501170679
-6.89,0.20174436801468448
-6.88,0.20855046259337237
-6.87,0.21516366241608104
-6.86,0.22157790992074694
-6.85,0.2277873386636043
-6.84,0.23378628535128754
-6.83,0.23956928930297855
-6.82,0.2451310974098419
-6.81,0.25046667205473383
-6.8,0.25557119196228517
-6.79,0.26044005825882866
-6.78,0.2650688981660626
-6.77,0.2694535664108376
-6.76,0.27359015196018394
-6.75,0.2774749784656927
-6.74,0.28110460834047596
-6.73,0.2844758466217129
-6.72,0.2875857404592868
-6.71,0.2904315842469078
-6.7,0.2930109193791369
-6.69,0.29532153803784816
-6.68,0.2973614833098451
-6.67,0.29912905043136806
-6.66,0.30062278909557527
-6.65,0.3018415025847696
-6.64,0.3027842495305125
-6.63,0.30345034377546104
-6.62,0.30383935444443994
-6.61,0.30395110577748957
-6.6,0.3037856768216002
-6.59,0.303343400640601
-6.58,0.3026248636868216
-6.57,0.30163090447533325
-6.56,0.30036261227354616
-6.55,0.2988213257524863
-6.54,0.297008630608761
-6.53,0.2949263583506642
-6.52,0.2925765837588755
-6.51,0.28996162172858736
-6.5,0.2870840261839839
-6.49,0.2839465851937536
-6.48,0.2805523191828941
-6.47,0.27690447827569153
-6.46,0.2730065365675481
-6.45,0.268862190661556
-6.44,0.2644753543819054
-6.43,0.259850155745414
-6.42,0.25499093096874126
-6.41,0.2499022223656997
-6.4,0.24458877333810375
-6.39,0.2390555201759944
-6.38,0.23330759172943538
-6.37,0.22735030241983806
-6.36,0.22118914619060248
-6.35,0.214829792599124
-6.34,0.20827807888189742
-6.33,0.20154000832936572
-6.32,0.1946217395262013
-6.31,0.1875295845884559
-6.3,0.18027000147329303
-6.29,0.17284958591336425
-6.28,0.1652750697508677
-6.27,0.15755330895721442
-6.26,0.14969128187065475
-6.25,0.1416960807788874
-6.24,0.13357490320718557
-6.23,0.12533505026411748
-6.22,0.11698391372071115
-6.21,0.10852897430195257
-6.2,0.09997779274226562
-6.19,0.09133800172613556
-6.18,0.08261729993228895
-6.17,0.07382344610931971
-6.16,0.06496424980963739
-6.15,0.05604756650905778
-6.14,0.04708128826500646
-6.13,0.03807333770307994
-6.12,0.029031663180242744
-6.11,0.01996422597406875
-6.1,0.01087899771142202
-6.09,0.0017839555858845182
-6.08,-0.007312935041079466
-6.07,-0.01640371277700877
-6.06,-0.025480442125390048
-6.05,-0.03453521012886302
-6.04,-0.04356013787952169
-6.03,-0.05254738397395268
-6.02,-0.06148915588730947
-6.01,-0.07037771554753058
-6.,-0.07920538152288607
