-1.3979400086720375
-1.388564702355079
-1.3791893960381205
-1.369814089721162
-1.3604387834042035
-1.351063477087245
-1.3416881707702866
-1.332312864453328
-1.3229375581363696
-1.313562251819411
-1.3041869455024524
-1.294811639185494
-1.2854363328685354
-1.276061026551577
-1.2666857202346185
-1.25731041391766
-1.2479351076007015
-1.238559801283743
-1.2291844949667845
-1.2198091886498261
-1.2104338823328675
-1.201058576015909
-1.1916832696989506
-1.182307963381992
-1.1729326570650336
-1.163557350748075
-1.1541820444311166
-1.144806738114158
-1.1354314317971994
-1.126056125480241
-1.1166808191632824
-1.107305512846324
-1.0979302065293655
-1.088554900212407
-1.0791795938954485
-1.0698042875784899
-1.0604289812615315
-1.0510536749445731
-1.0416783686276145
-1.032303062310656
-1.0229277559936976
-1.013552449676739
-1.0041771433597806
-0.994801837042822
-0.9854265307258635
-0.976051224408905
-0.9666759180919465
-0.957300611774988
-0.9479253054580296
-0.9385499991410711
-0.9291746928241125
-0.9197993865071541
-0.9104240801901955
-0.901048773873237
-0.8916734675562785
-0.88229816123932
-0.8729228549223615
-0.8635475486054031
-0.8541722422884446
-0.8447969359714861
-0.8354216296545275
-0.826046323337569
-0.8166710170206105
-0.807295710703652
-0.7979204043866935
-0.788545098069735
-0.7791697917527766
-0.7697944854358181
-0.7604191791188596
-0.751043872801901
-0.7416685664849425
-0.732293260167984
-0.7229179538510255
-0.713542647534067
-0.7041673412171086
-0.6947920349001501
-0.6854167285831916
-0.6760414222662331
-0.6666661159492745
-0.657290809632316
-0.6479155033153575
-0.638540196998399
-0.6291648906814405
-0.6197895843644821
-0.6104142780475236
-0.6010389717305651
-0.5916636654136066
-0.582288359096648
-0.5729130527796895
-0.563537746462731
-0.5541624401457725
-0.544787133828814
-0.5354118275118556
-0.5260365211948971
-0.5166612148779386
-0.5072859085609801
-0.4979106022440216
-0.488535295927063
-0.47915998961010453
-0.46978468329314604
-0.46040937697618756
-0.45103407065922907
-0.4416587643422706
-0.4322834580253121
-0.4229081517083536
-0.4135328453913951
-0.4041575390744365
-0.39478223275747815
-0.38540692644051955
-0.37603162012356117
-0.3666563138066026
-0.357281007489644
-0.3479057011726856
-0.338530394855727
-0.3291550885387686
-0.31977978222181
-0.31040447590485165
-0.30102916958789305
-0.2916538632709347
-0.2822785569539761
-0.2729032506370175
-0.2635279443200591
-0.2541526380031005
-0.24477733168614213
-0.23540202536918353
-0.22602671905222516
-0.21665141273526656
-0.20727610641830818
-0.19790080010134958
-0.18852549378439099
-0.1791501874674326
-0.169774881150474
-0.16039957483351563
-0.15102426851655704
-0.14164896219959866
-0.13227365588264006
-0.12289834956568169
-0.11352304324872309
-0.10414773693176449
-0.09477243061480611
-0.08539712429784752
-0.07602181798088914
-0.06664651166393054
-0.057271205346972165
-0.04789589903001357
-0.03852059271305519
-0.029145286396096592
-0.019769980079137994
-0.010394673762179618
-0.00101936744522102
0.008355938871737356
0.017731245188695954
0.02710655150565433
0.03648185782261293
0.045857164139571305
0.0552324704565299
0.0646077767734885
0.07398308309044688
0.08335838940740548
0.09273369572436385
0.10210900204132245
0.11148430835828083
0.12085961467523942
0.1302349209921978
0.1396102273091564
0.148985533626115
0.15836083994307337
0.16773614626003197
0.17711145257699035
0.18648675889394895
0.19586206521090732
0.20523737152786592
0.2146126778448243
0.2239879841617829
0.2333632904787415
0.24273859679569987
0.25211390311265847
0.26148920942961684
0.27086451574657544
0.2802398220635338
0.2896151283804924
0.2989904346974508
0.3083657410144094
0.317741047331368
0.32711635364832636
0.33649165996528496
0.34586696628224334
0.35524227259920194
0.3646175789161603
0.3739928852331189
0.3833681915500773
0.3927434978670359
0.40211880418399426
0.41149411050095286
0.42086941681791146
0.43024472313486983
0.43962002945182843
0.4489953357687868
0.4583706420857454
0.4677459484027038
0.4771212547196624
